Log file open, 12/24/22 20:33:49
[2022.12.24-14.36.06:651][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2022.12.24-14.36.06:652][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2022.12.24-14.36.06:653][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2022.12.24-14.36.06:788][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2022.12.24-14.36.06:903][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2022.12.24-14.36.07:030][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2022.12.24-14.36.07:093][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2022.12.24-14.36.07:312][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2022.12.24-14.36.07:528][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2022.12.24-14.36.07:597][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2022.12.24-14.36.07:648][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2022.12.24-14.36.07:880][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2022.12.24-14.36.07:978][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2022.12.24-14.36.08:109][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2022.12.24-14.36.08:154][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2022.12.24-14.36.08:250][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2022.12.24-14.36.08:269][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Burst_M.uasset"
[2022.12.24-14.36.08:347][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Bush_D.uasset"
[2022.12.24-14.36.08:350][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Bush_N.uasset"
[2022.12.24-14.36.08:358][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2022.12.24-14.36.08:368][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2022.12.24-14.36.08:380][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Chair_M.uasset"
[2022.12.24-14.36.08:532][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Chair_N.uasset"
[2022.12.24-14.36.08:625][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2022.12.24-14.36.09:206][  0]LogDerivedDataCache: C:/Users/Adrik/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:10.215 and deleted 0 files with total size 0 MiB. Scanned 5565 files in 5465 folders with total size 208 MiB.
[2022.12.24-14.36.09:269][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2022.12.24-14.36.09:366][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2022.12.24-14.36.09:863][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2022.12.24-14.36.10:091][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2022.12.24-14.36.10:253][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2022.12.24-14.36.10:617][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2022.12.24-14.36.10:695][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2022.12.24-14.36.11:029][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2022.12.24-14.36.11:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2022.12.24-14.36.11:590][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2022.12.24-14.36.11:948][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2022.12.24-14.36.12:116][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2022.12.24-14.36.12:361][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2022.12.24-14.36.12:401][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2022.12.24-14.36.12:442][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2022.12.24-14.36.12:670][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
[2022.12.24-14.36.12:811][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2022.12.24-14.36.12:847][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2022.12.24-14.36.12:961][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Door_M.uasset"
[2022.12.24-14.36.13:134][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Door_N.uasset"
[2022.12.24-14.36.13:279][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Dust_Particle_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Dust_Particle_D.uasset"
[2022.12.24-14.36.13:317][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2022.12.24-14.36.13:469][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_SubUV.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Fire_SubUV.uasset"
[2022.12.24-14.36.13:560][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset"
[2022.12.24-14.36.13:752][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Frame_M.uasset"
[2022.12.24-14.36.13:782][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Frame_N.uasset"
[2022.12.24-14.36.13:797][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2022.12.24-14.36.14:676][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2022.12.24-14.36.14:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Ground_Grass_N.uasset"
[2022.12.24-14.36.14:976][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset"
[2022.12.24-14.36.15:024][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2022.12.24-14.36.15:097][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2022.12.24-14.36.15:361][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2022.12.24-14.36.15:473][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2022.12.24-14.36.15:794][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Lamp_N.uasset"
[2022.12.24-14.36.16:167][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2022.12.24-14.36.16:427][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
[2022.12.24-14.36.16:492][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Copper_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Metal_Copper_D.uasset"
[2022.12.24-14.36.16:544][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2022.12.24-14.36.16:906][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Metal_Gold_N.uasset"
[2022.12.24-14.36.17:502][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2022.12.24-14.36.17:655][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
[2022.12.24-14.36.17:688][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Metal_Steel_D.uasset"
[2022.12.24-14.36.17:857][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Metal_Steel_N.uasset"
[2022.12.24-14.36.17:935][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset"
[2022.12.24-14.36.18:343][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_M.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_RockMesh_M.uasset"
[2022.12.24-14.36.18:733][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_RockMesh_N.uasset"
[2022.12.24-14.36.19:044][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset"
[2022.12.24-14.36.19:093][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset"
[2022.12.24-14.36.19:134][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset"
[2022.12.24-14.36.19:385][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset" to "E:/UnrealEngineProjects/FirstProjectUE/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset"
