Log file open, 12/23/22 21:02:03
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CA200][00000BFE5010A000 52] MacServer, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CBA00][00000BFE500D2800 52] Linux, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5C9600][00000BFE500E2800 52] LinuxEditor, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CA000][00000BFE5010C800 52] LinuxArm64Editor, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CAE00][00000BFE500F0000 52] LinuxArm64, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5C9200][00000BFE500F5000 52] LinuxClient, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CAA00][00000BFE500F7800 52] LinuxArm64Client, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5C8600][00000BFE500FA000 52] LinuxServer, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5C7600][00000BFE500FC800 52] LinuxArm64Server, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5C7C00][00000BFE50105000 52] Android, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CA400][00000BFE50110000 52] Android_Preview_OpenGL, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CB400][00000BFE50115000 52] Android_Preview_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CBC00][00000BFE50117800 52] Android_Low, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CC000][00000BFE5011A000 52] Android_Mid, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5C9400][00000BFE5011C800 52] Android_High, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CBE00][00000BFE500F2800 52] Android_Default, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CA800][00000BFE500B0000 52] Android_Adreno4xx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CC800][00000BFE500B5000 52] Android_Adreno5xx_Low, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CAC00][00000BFE500B7800 52] Android_Adreno5xx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CCA00][00000BFE500BA000 52] Android_Adreno6xx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CCE00][00000BFE500BC800 52] Android_Adreno6xx_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CD000][00000BFE50112800 52] Android_Adreno7xx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CC200][00000BFE50120000 52] Android_Adreno7xx_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CC400][00000BFE50125000 52] Android_Mali_T6xx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5C8C00][00000BFE50127800 52] Android_Mali_T7xx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CD800][00000BFE5012A000 52] Android_Mali_T8xx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CA600][00000BFE5012C800 52] Android_Mali_G71, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CDA00][00000BFE500B2800 52] Android_Mali_G72, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CDE00][00000BFE50130000 52] Android_Mali_G72_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CE000][00000BFE50135000 52] Android_Mali_G76, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CD200][00000BFE50137800 52] Android_Mali_G76_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CD400][00000BFE5013A000 52] Android_Mali_G77, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CB800][00000BFE5013C800 52] Android_Mali_G77_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CE800][00000BFE50122800 52] Android_Mali_G78, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CB600][00000BFE50140000 52] Android_Mali_G78_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CEA00][00000BFE50145000 52] Android_Mali_G710, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CEE00][00000BFE50147800 52] Android_Mali_G710_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CF000][00000BFE5014A000 52] Android_Xclipse_920, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CE200][00000BFE5014C800 52] Android_Xclipse_920_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CE400][00000BFE50132800 52] Android_Vulkan_SM5, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CC600][00000BFE50150000 52] Android_PowerVR_G6xxx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CF800][00000BFE50155000 52] Android_PowerVR_GT7xxx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CCC00][00000BFE50157800 52] Android_PowerVR_GE8xxx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE4F5CEC00][00000BFE5015A000 52] Android_PowerVR_GM9xxx, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE48EEE800][00000BFE5015C800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE50171200][00000BFE50142800 52] Android_TegraK1, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE50171000][00000BFE50160000 52] Android_Unknown_Vulkan, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE50171A00][00000BFE50165000 52] Oculus_Quest, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE50170800][00000BFE50167800 52] Oculus_Quest2, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: 	[00000BFE50171400][00000BFE5016A000 52] HoloLens, 
[2022.12.23-15.02.15:035][  0]LogDeviceProfileManager: Active device profile: [00000BFE4F5C3200][00000BFE4CA40000 52] WindowsEditor
[2022.12.23-15.02.15:035][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.12.23-15.02.15:035][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/UnrealEngineProjects/FirstProjectUE/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.23-15.02.15:191][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.23-15.02.15:191][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/UnrealEngineProjects/FirstProjectUE/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.23-15.02.15:306][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.23-15.02.15:311][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2022.12.23-15.02.15:311][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.23-15.02.15:312][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.23-15.02.15:312][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.23-15.02.15:312][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.23-15.02.15:319][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="E:/UnrealEngineProjects/FirstProjectUE/FirstProjectUE.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/UnrealEngineProjects/FirstProjectUE/Intermediate/TurnkeyReport_1.log" -log="E:/UnrealEngineProjects/FirstProjectUE/Intermediate/TurnkeyLog_1.log" -project="E:/UnrealEngineProjects/FirstProjectUE/FirstProjectUE.uproject"  -Device=Win64@CYPHEROS'
[2022.12.23-15.02.15:319][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""F:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/UnrealEngineProjects/FirstProjectUE/FirstProjectUE.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/UnrealEngineProjects/FirstProjectUE/Intermediate/TurnkeyReport_1.log" -log="E:/UnrealEngineProjects/FirstProjectUE/Intermediate/TurnkeyLog_1.log" -project="E:/UnrealEngineProjects/FirstProjectUE/FirstProjectUE.uproject"  -Device=Win64@CYPHEROS" -nocompile -nocompileuat ]
[2022.12.23-15.02.16:008][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
